2025.09.29,03:00,1.34070,1.34158,1.34062,1.34154,463
2025.09.29,03:05,1.34153,1.34172,1.34133,1.34153,388
2025.09.29,03:10,1.34153,1.34159,1.34137,1.34158,313
2025.09.29,03:15,1.34159,1.34172,1.34148,1.34169,311
2025.09.29,03:20,1.34169,1.34189,1.34164,1.34172,272
2025.09.29,03:25,1.34169,1.34174,1.34160,1.34170,254
2025.09.29,03:30,1.34170,1.34191,1.34170,1.34177,184
2025.09.29,03:35,1.34179,1.34201,1.34177,1.34198,158
2025.09.29,03:40,1.34199,1.34218,1.34191,1.34207,266
2025.09.29,03:45,1.34207,1.34231,1.34207,1.34229,201
2025.09.29,03:50,1.34229,1.34242,1.34217,1.34240,200
2025.09.29,03:55,1.34242,1.34244,1.34230,1.34234,247
2025.09.29,04:00,1.34234,1.34234,1.34191,1.34194,294
2025.09.29,04:05,1.34200,1.34208,1.34167,1.34171,343
2025.09.29,04:10,1.34169,1.34179,1.34160,1.34161,338
2025.09.29,04:15,1.34161,1.34188,1.34156,1.34187,396
2025.09.29,04:20,1.34185,1.34207,1.34161,1.34165,350
2025.09.29,04:25,1.34170,1.34211,1.34170,1.34203,400
2025.09.29,04:30,1.34202,1.34225,1.34195,1.34209,407
2025.09.29,04:35,1.34210,1.34270,1.34207,1.34262,305
2025.09.29,04:40,1.34260,1.34278,1.34251,1.34253,320
2025.09.29,04:45,1.34253,1.34272,1.34248,1.34259,303
2025.09.29,04:50,1.34260,1.34269,1.34226,1.34230,335
2025.09.29,04:55,1.34237,1.34273,1.34226,1.34261,312
2025.09.29,05:00,1.34263,1.34291,1.34255,1.34277,292
2025.09.29,05:05,1.34276,1.34317,1.34276,1.34309,236
2025.09.29,05:10,1.34310,1.34316,1.34259,1.34268,326
2025.09.29,05:15,1.34263,1.34283,1.34260,1.34280,279
2025.09.29,05:20,1.34279,1.34316,1.34279,1.34301,310
2025.09.29,05:25,1.34299,1.34308,1.34292,1.34298,206
2025.09.29,05:30,1.34298,1.34310,1.34291,1.34307,289
2025.09.29,05:35,1.34302,1.34333,1.34299,1.34332,309
2025.09.29,05:40,1.34332,1.34333,1.34302,1.34316,186
2025.09.29,05:45,1.34314,1.34325,1.34309,1.34312,211
2025.09.29,05:50,1.34313,1.34324,1.34300,1.34322,238
2025.09.29,05:55,1.34321,1.34324,1.34281,1.34291,292
2025.09.29,06:00,1.34290,1.34311,1.34283,1.34303,277
2025.09.29,06:05,1.34304,1.34313,1.34295,1.34303,246
2025.09.29,06:10,1.34304,1.34324,1.34301,1.34314,281
2025.09.29,06:15,1.34314,1.34325,1.34307,1.34323,157
2025.09.29,06:20,1.34324,1.34334,1.34317,1.34321,157
2025.09.29,06:25,1.34322,1.34333,1.34319,1.34327,134
2025.09.29,06:30,1.34327,1.34332,1.34321,1.34329,161
2025.09.29,06:35,1.34330,1.34330,1.34314,1.34321,112
2025.09.29,06:40,1.34321,1.34329,1.34309,1.34327,153
2025.09.29,06:45,1.34328,1.34336,1.34319,1.34336,180
2025.09.29,06:50,1.34339,1.34339,1.34329,1.34334,122
2025.09.29,06:55,1.34331,1.34338,1.34312,1.34314,146
2025.09.29,07:00,1.34313,1.34313,1.34280,1.34280,171
2025.09.29,07:05,1.34280,1.34300,1.34279,1.34295,252
2025.09.29,07:10,1.34297,1.34317,1.34295,1.34311,164
2025.09.29,07:15,1.34311,1.34315,1.34304,1.34311,215
2025.09.29,07:20,1.34313,1.34324,1.34306,1.34318,172
2025.09.29,07:25,1.34316,1.34322,1.34313,1.34320,117
2025.09.29,07:30,1.34320,1.34330,1.34316,1.34327,137
2025.09.29,07:35,1.34327,1.34349,1.34327,1.34347,169
2025.09.29,07:40,1.34349,1.34353,1.34335,1.34352,133
2025.09.29,07:45,1.34354,1.34370,1.34350,1.34360,169
2025.09.29,07:50,1.34361,1.34406,1.34360,1.34402,209
2025.09.29,07:55,1.34400,1.34411,1.34368,1.34368,206
2025.09.29,08:00,1.34369,1.34379,1.34356,1.34378,263
2025.09.29,08:05,1.34381,1.34402,1.34360,1.34393,242
2025.09.29,08:10,1.34392,1.34401,1.34380,1.34401,251
2025.09.29,08:15,1.34400,1.34401,1.34388,1.34390,190
2025.09.29,08:20,1.34391,1.34391,1.34377,1.34384,170
2025.09.29,08:25,1.34388,1.34400,1.34380,1.34391,212
2025.09.29,08:30,1.34390,1.34421,1.34337,1.34359,389
2025.09.29,08:35,1.34359,1.34391,1.34353,1.34380,285
2025.09.29,08:40,1.34381,1.34391,1.34378,1.34384,219
2025.09.29,08:45,1.34389,1.34391,1.34378,1.34381,182
2025.09.29,08:50,1.34381,1.34403,1.34379,1.34397,259
2025.09.29,08:55,1.34395,1.34415,1.34393,1.34409,366
2025.09.29,09:00,1.34412,1.34419,1.34347,1.34363,564
2025.09.29,09:05,1.34363,1.34392,1.34338,1.34348,382
2025.09.29,09:10,1.34348,1.34398,1.34345,1.34389,397
2025.09.29,09:15,1.34388,1.34415,1.34384,1.34393,338
2025.09.29,09:20,1.34399,1.34410,1.34378,1.34386,349
2025.09.29,09:25,1.34389,1.34398,1.34371,1.34390,276
2025.09.29,09:30,1.34391,1.34391,1.34359,1.34372,338
2025.09.29,09:35,1.34372,1.34407,1.34368,1.34394,239
2025.09.29,09:40,1.34391,1.34404,1.34378,1.34382,207
2025.09.29,09:45,1.34383,1.34402,1.34362,1.34402,351
2025.09.29,09:50,1.34402,1.34403,1.34345,1.34345,326
2025.09.29,09:55,1.34345,1.34391,1.34344,1.34376,414
2025.09.29,10:00,1.34375,1.34405,1.34360,1.34391,528
2025.09.29,10:05,1.34391,1.34426,1.34386,1.34416,376
2025.09.29,10:10,1.34418,1.34452,1.34411,1.34440,428
2025.09.29,10:15,1.34440,1.34472,1.34440,1.34461,419
2025.09.29,10:20,1.34461,1.34480,1.34442,1.34451,485
2025.09.29,10:25,1.34450,1.34467,1.34441,1.34456,402
2025.09.29,10:30,1.34458,1.34470,1.34425,1.34428,408
2025.09.29,10:35,1.34426,1.34426,1.34385,1.34398,302
2025.09.29,10:40,1.34395,1.34441,1.34388,1.34427,296
2025.09.29,10:45,1.34426,1.34450,1.34421,1.34439,386
2025.09.29,10:50,1.34440,1.34487,1.34440,1.34477,368
2025.09.29,10:55,1.34478,1.34493,1.34452,1.34460,356
2025.09.29,11:00,1.34462,1.34465,1.34430,1.34450,383
2025.09.29,11:05,1.34449,1.34476,1.34441,1.34463,319
2025.09.29,11:10,1.34463,1.34486,1.34457,1.34473,392
2025.09.29,11:15,1.34480,1.34498,1.34427,1.34427,425
2025.09.29,11:20,1.34429,1.34435,1.34357,1.34366,479
2025.09.29,11:25,1.34364,1.34368,1.34309,1.34358,425
2025.09.29,11:30,1.34358,1.34411,1.34358,1.34392,350
2025.09.29,11:35,1.34390,1.34396,1.34361,1.34381,327
2025.09.29,11:40,1.34382,1.34395,1.34334,1.34340,347
2025.09.29,11:45,1.34340,1.34369,1.34340,1.34364,357
2025.09.29,11:50,1.34364,1.34372,1.34340,1.34361,300
2025.09.29,11:55,1.34360,1.34386,1.34345,1.34349,272
2025.09.29,12:00,1.34348,1.34382,1.34348,1.34369,285
2025.09.29,12:05,1.34369,1.34388,1.34326,1.34333,388
2025.09.29,12:10,1.34334,1.34396,1.34334,1.34380,270
2025.09.29,12:15,1.34379,1.34418,1.34378,1.34402,305
2025.09.29,12:20,1.34401,1.34403,1.34365,1.34380,202
2025.09.29,12:25,1.34381,1.34410,1.34372,1.34396,359
2025.09.29,12:30,1.34399,1.34421,1.34381,1.34389,333
2025.09.29,12:35,1.34389,1.34398,1.34370,1.34375,294
2025.09.29,12:40,1.34377,1.34379,1.34346,1.34364,267
2025.09.29,12:45,1.34364,1.34366,1.34326,1.34329,323
2025.09.29,12:50,1.34330,1.34346,1.34304,1.34325,254
2025.09.29,12:55,1.34321,1.34325,1.34294,1.34307,283
2025.09.29,13:00,1.34304,1.34314,1.34286,1.34307,268
2025.09.29,13:05,1.34308,1.34311,1.34288,1.34299,225
2025.09.29,13:10,1.34304,1.34320,1.34288,1.34319,283
2025.09.29,13:15,1.34317,1.34326,1.34273,1.34277,248
2025.09.29,13:20,1.34278,1.34300,1.34275,1.34298,261
2025.09.29,13:25,1.34297,1.34298,1.34266,1.34287,326
2025.09.29,13:30,1.34289,1.34300,1.34276,1.34296,254
2025.09.29,13:35,1.34296,1.34296,1.34246,1.34270,286
2025.09.29,13:40,1.34271,1.34284,1.34261,1.34274,247
2025.09.29,13:45,1.34274,1.34294,1.34265,1.34290,348
2025.09.29,13:50,1.34291,1.34313,1.34283,1.34308,354
2025.09.29,13:55,1.34307,1.34313,1.34266,1.34277,305
2025.09.29,14:00,1.34277,1.34304,1.34255,1.34278,306
2025.09.29,14:05,1.34276,1.34293,1.34273,1.34274,245
2025.09.29,14:10,1.34276,1.34284,1.34241,1.34251,360
2025.09.29,14:15,1.34251,1.34287,1.34246,1.34268,289
2025.09.29,14:20,1.34267,1.34280,1.34248,1.34276,280
2025.09.29,14:25,1.34273,1.34283,1.34257,1.34260,288
2025.09.29,14:30,1.34256,1.34294,1.34253,1.34288,259
2025.09.29,14:35,1.34291,1.34331,1.34287,1.34313,255
2025.09.29,14:40,1.34312,1.34359,1.34312,1.34345,217
2025.09.29,14:45,1.34346,1.34346,1.34287,1.34288,281
2025.09.29,14:50,1.34297,1.34334,1.34296,1.34332,261
2025.09.29,14:55,1.34334,1.34469,1.34332,1.34468,469
2025.09.29,15:00,1.34470,1.34477,1.34408,1.34414,614
2025.09.29,15:05,1.34408,1.34420,1.34378,1.34397,454
2025.09.29,15:10,1.34396,1.34415,1.34365,1.34401,428
2025.09.29,15:15,1.34402,1.34434,1.34398,1.34425,368
2025.09.29,15:20,1.34426,1.34426,1.34366,1.34375,359
2025.09.29,15:25,1.34374,1.34381,1.34356,1.34381,368
2025.09.29,15:30,1.34381,1.34390,1.34337,1.34390,431
2025.09.29,15:35,1.34392,1.34480,1.34390,1.34478,652
2025.09.29,15:40,1.34478,1.34478,1.34428,1.34442,451
2025.09.29,15:45,1.34447,1.34514,1.34446,1.34509,567
2025.09.29,15:50,1.34507,1.34560,1.34496,1.34544,544
2025.09.29,15:55,1.34552,1.34565,1.34509,1.34510,566
2025.09.29,16:00,1.34510,1.34517,1.34446,1.34460,573
2025.09.29,16:05,1.34460,1.34481,1.34438,1.34451,509
2025.09.29,16:10,1.34447,1.34483,1.34430,1.34457,505
2025.09.29,16:15,1.34457,1.34468,1.34429,1.34443,502
2025.09.29,16:20,1.34442,1.34460,1.34411,1.34420,472
2025.09.29,16:25,1.34418,1.34451,1.34401,1.34440,477
2025.09.29,16:30,1.34445,1.34473,1.34434,1.34468,612
2025.09.29,16:35,1.34469,1.34508,1.34442,1.34460,574
2025.09.29,16:40,1.34461,1.34511,1.34453,1.34478,493
2025.09.29,16:45,1.34478,1.34511,1.34468,1.34472,523
2025.09.29,16:50,1.34472,1.34474,1.34401,1.34419,580
2025.09.29,16:55,1.34420,1.34423,1.34370,1.34380,482
2025.09.29,17:00,1.34376,1.34393,1.34279,1.34322,564
2025.09.29,17:05,1.34324,1.34360,1.34317,1.34348,570
2025.09.29,17:10,1.34347,1.34348,1.34286,1.34288,467
2025.09.29,17:15,1.34289,1.34300,1.34198,1.34206,462
2025.09.29,17:20,1.34207,1.34260,1.34197,1.34209,474
2025.09.29,17:25,1.34210,1.34232,1.34196,1.34226,421
2025.09.29,17:30,1.34225,1.34263,1.34217,1.34219,419
2025.09.29,17:35,1.34209,1.34259,1.34199,1.34238,473
2025.09.29,17:40,1.34239,1.34273,1.34232,1.34258,433
2025.09.29,17:45,1.34256,1.34258,1.34226,1.34238,413
2025.09.29,17:50,1.34240,1.34253,1.34167,1.34169,694
2025.09.29,17:55,1.34168,1.34204,1.34153,1.34177,585
2025.09.29,18:00,1.34178,1.34232,1.34167,1.34213,585
2025.09.29,18:05,1.34213,1.34230,1.34179,1.34188,443
2025.09.29,18:10,1.34189,1.34227,1.34174,1.34217,423
2025.09.29,18:15,1.34218,1.34294,1.34206,1.34293,444
2025.09.29,18:20,1.34294,1.34330,1.34284,1.34312,406
2025.09.29,18:25,1.34313,1.34357,1.34312,1.34346,514
2025.09.29,18:30,1.34347,1.34350,1.34282,1.34293,447
2025.09.29,18:35,1.34294,1.34325,1.34273,1.34293,437
2025.09.29,18:40,1.34293,1.34349,1.34280,1.34302,432
2025.09.29,18:45,1.34299,1.34340,1.34292,1.34323,299
2025.09.29,18:50,1.34322,1.34323,1.34291,1.34301,455
2025.09.29,18:55,1.34300,1.34328,1.34295,1.34316,366
2025.09.29,19:00,1.34318,1.34323,1.34258,1.34261,390
2025.09.29,19:05,1.34260,1.34327,1.34258,1.34324,354
2025.09.29,19:10,1.34324,1.34351,1.34321,1.34336,296
2025.09.29,19:15,1.34337,1.34351,1.34310,1.34314,358
2025.09.29,19:20,1.34314,1.34328,1.34302,1.34323,317
2025.09.29,19:25,1.34324,1.34354,1.34312,1.34321,295
2025.09.29,19:30,1.34320,1.34337,1.34311,1.34324,272
2025.09.29,19:35,1.34324,1.34331,1.34294,1.34294,264
2025.09.29,19:40,1.34295,1.34310,1.34276,1.34283,355
2025.09.29,19:45,1.34281,1.34297,1.34270,1.34282,238
2025.09.29,19:50,1.34280,1.34304,1.34278,1.34279,290
2025.09.29,19:55,1.34280,1.34305,1.34278,1.34304,304
2025.09.29,20:00,1.34303,1.34336,1.34285,1.34292,291
2025.09.29,20:05,1.34291,1.34322,1.34291,1.34315,229
2025.09.29,20:10,1.34317,1.34318,1.34283,1.34286,247
2025.09.29,20:15,1.34287,1.34292,1.34271,1.34273,261
2025.09.29,20:20,1.34274,1.34278,1.34249,1.34252,227
2025.09.29,20:25,1.34249,1.34262,1.34248,1.34257,337
2025.09.29,20:30,1.34257,1.34263,1.34239,1.34244,244
2025.09.29,20:35,1.34242,1.34259,1.34239,1.34249,220
2025.09.29,20:40,1.34246,1.34257,1.34232,1.34244,355
2025.09.29,20:45,1.34247,1.34280,1.34240,1.34279,305
2025.09.29,20:50,1.34272,1.34291,1.34266,1.34285,170
2025.09.29,20:55,1.34283,1.34284,1.34245,1.34245,256
2025.09.29,21:00,1.34246,1.34253,1.34226,1.34249,289
2025.09.29,21:05,1.34248,1.34265,1.34248,1.34263,209
2025.09.29,21:10,1.34263,1.34282,1.34262,1.34281,155
2025.09.29,21:15,1.34280,1.34314,1.34279,1.34314,204
2025.09.29,21:20,1.34313,1.34323,1.34311,1.34320,330
2025.09.29,21:25,1.34321,1.34331,1.34314,1.34328,321
2025.09.29,21:30,1.34329,1.34332,1.34318,1.34322,208
2025.09.29,21:35,1.34320,1.34348,1.34318,1.34341,248
2025.09.29,21:40,1.34341,1.34349,1.34331,1.34332,177
2025.09.29,21:45,1.34332,1.34367,1.34329,1.34366,261
2025.09.29,21:50,1.34366,1.34372,1.34357,1.34372,205
2025.09.29,21:55,1.34372,1.34383,1.34361,1.34372,241
2025.09.29,22:00,1.34372,1.34377,1.34348,1.34355,291
2025.09.29,22:05,1.34357,1.34367,1.34343,1.34346,275
2025.09.29,22:10,1.34347,1.34366,1.34342,1.34354,234
2025.09.29,22:15,1.34355,1.34373,1.34343,1.34372,218
2025.09.29,22:20,1.34372,1.34375,1.34363,1.34372,163
2025.09.29,22:25,1.34371,1.34380,1.34354,1.34362,149
2025.09.29,22:30,1.34361,1.34370,1.34355,1.34363,161
2025.09.29,22:35,1.34360,1.34362,1.34337,1.34353,166
2025.09.29,22:40,1.34354,1.34362,1.34350,1.34353,193
2025.09.29,22:45,1.34354,1.34363,1.34351,1.34361,157
2025.09.29,22:50,1.34363,1.34365,1.34350,1.34354,221
2025.09.29,22:55,1.34354,1.34357,1.34338,1.34357,249
2025.09.29,23:00,1.34354,1.34356,1.34329,1.34334,128
2025.09.29,23:05,1.34334,1.34351,1.34321,1.34331,151
2025.09.29,23:10,1.34334,1.34334,1.34316,1.34318,79
2025.09.29,23:15,1.34313,1.34322,1.34309,1.34321,106
2025.09.29,23:20,1.34322,1.34325,1.34300,1.34302,67
2025.09.29,23:25,1.34302,1.34308,1.34297,1.34298,70
2025.09.29,23:30,1.34298,1.34301,1.34291,1.34299,69
2025.09.29,23:35,1.34299,1.34302,1.34289,1.34299,78
2025.09.29,23:40,1.34297,1.34305,1.34297,1.34303,119
2025.09.29,23:45,1.34305,1.34305,1.34296,1.34301,252
2025.09.29,23:50,1.34302,1.34308,1.34290,1.34307,228
2025.09.29,23:55,1.34306,1.34316,1.34300,1.34303,62
2025.09.30,00:00,1.34198,1.34198,1.34198,1.34198,1
2025.09.30,00:05,1.34186,1.34229,1.34186,1.34221,15
2025.09.30,00:10,1.34226,1.34248,1.34214,1.34248,48
2025.09.30,00:15,1.34248,1.34252,1.34217,1.34249,70
2025.09.30,00:20,1.34249,1.34253,1.34222,1.34222,71
2025.09.30,00:25,1.34221,1.34221,1.34209,1.34213,61
2025.09.30,00:30,1.34209,1.34253,1.34209,1.34252,128
2025.09.30,00:35,1.34252,1.34255,1.34232,1.34244,140
2025.09.30,00:40,1.34236,1.34253,1.34225,1.34241,145
2025.09.30,00:45,1.34238,1.34257,1.34238,1.34257,33
2025.09.30,00:50,1.34252,1.34260,1.34252,1.34259,26
2025.09.30,00:55,1.34258,1.34265,1.34231,1.34243,184
2025.09.30,01:00,1.34243,1.34324,1.34240,1.34313,147
2025.09.30,01:05,1.34314,1.34314,1.34310,1.34312,19
2025.09.30,01:10,1.34310,1.34315,1.34306,1.34309,27
2025.09.30,01:15,1.34309,1.34319,1.34309,1.34319,44
2025.09.30,01:20,1.34319,1.34327,1.34318,1.34319,23
2025.09.30,01:25,1.34320,1.34328,1.34307,1.34307,59
2025.09.30,01:30,1.34307,1.34312,1.34299,1.34307,74
2025.09.30,01:35,1.34307,1.34311,1.34300,1.34304,98
2025.09.30,01:40,1.34307,1.34312,1.34307,1.34311,43
2025.09.30,01:45,1.34310,1.34324,1.34310,1.34321,73
2025.09.30,01:50,1.34321,1.34330,1.34317,1.34322,55
2025.09.30,01:55,1.34331,1.34334,1.34328,1.34332,40
2025.09.30,02:00,1.34332,1.34333,1.34327,1.34327,65
2025.09.30,02:05,1.34327,1.34333,1.34327,1.34332,54
2025.09.30,02:10,1.34332,1.34344,1.34329,1.34343,85
2025.09.30,02:15,1.34342,1.34356,1.34339,1.34345,98
2025.09.30,02:20,1.34345,1.34367,1.34345,1.34362,66
2025.09.30,02:25,1.34364,1.34369,1.34356,1.34360,88
2025.09.30,02:30,1.34358,1.34362,1.34355,1.34362,111
2025.09.30,02:35,1.34361,1.34362,1.34356,1.34359,77
2025.09.30,02:40,1.34359,1.34363,1.34352,1.34357,75
2025.09.30,02:45,1.34357,1.34372,1.34357,1.34367,210
2025.09.30,02:50,1.34365,1.34370,1.34348,1.34352,181
2025.09.30,02:55,1.34352,1.34358,1.34339,1.34343,164
2025.09.30,03:00,1.34343,1.34343,1.34293,1.34330,354
2025.09.30,03:05,1.34330,1.34338,1.34288,1.34306,325
2025.09.30,03:10,1.34303,1.34335,1.34303,1.34332,293
2025.09.30,03:15,1.34334,1.34341,1.34319,1.34331,235
2025.09.30,03:20,1.34332,1.34348,1.34331,1.34341,235
2025.09.30,03:25,1.34342,1.34354,1.34311,1.34321,240
2025.09.30,03:30,1.34320,1.34320,1.34268,1.34280,197
2025.09.30,03:35,1.34279,1.34307,1.34278,1.34293,173
2025.09.30,03:40,1.34293,1.34297,1.34271,1.34273,221
2025.09.30,03:45,1.34273,1.34277,1.34217,1.34220,398
2025.09.30,03:50,1.34231,1.34231,1.34199,1.34219,515
2025.09.30,03:55,1.34217,1.34244,1.34208,1.34244,384
2025.09.30,04:00,1.34248,1.34304,1.34248,1.34262,600
2025.09.30,04:05,1.34259,1.34325,1.34249,1.34319,353
2025.09.30,04:10,1.34319,1.34324,1.34300,1.34314,278
2025.09.30,04:15,1.34317,1.34318,1.34293,1.34302,296
2025.09.30,04:20,1.34300,1.34304,1.34289,1.34303,303
2025.09.30,04:25,1.34306,1.34326,1.34306,1.34321,241
2025.09.30,04:30,1.34322,1.34334,1.34299,1.34329,322
2025.09.30,04:35,1.34325,1.34339,1.34287,1.34299,378
2025.09.30,04:40,1.34293,1.34300,1.34268,1.34276,309
2025.09.30,04:45,1.34277,1.34292,1.34238,1.34243,338
2025.09.30,04:50,1.34245,1.34268,1.34245,1.34253,257
2025.09.30,04:55,1.34259,1.34270,1.34218,1.34223,299
2025.09.30,05:00,1.34223,1.34233,1.34200,1.34232,329
2025.09.30,05:05,1.34231,1.34244,1.34229,1.34237,214
2025.09.30,05:10,1.34237,1.34244,1.34229,1.34240,185
2025.09.30,05:15,1.34239,1.34279,1.34238,1.34273,194
2025.09.30,05:20,1.34272,1.34294,1.34270,1.34283,188
2025.09.30,05:25,1.34283,1.34284,1.34262,1.34276,212
2025.09.30,05:30,1.34275,1.34306,1.34270,1.34293,192
2025.09.30,05:35,1.34291,1.34310,1.34291,1.34310,189
2025.09.30,05:40,1.34310,1.34310,1.34289,1.34298,139
2025.09.30,05:45,1.34298,1.34303,1.34289,1.34299,151
2025.09.30,05:50,1.34299,1.34312,1.34299,1.34311,205
2025.09.30,05:55,1.34311,1.34317,1.34299,1.34304,331
2025.09.30,06:00,1.34305,1.34310,1.34270,1.34273,228
2025.09.30,06:05,1.34272,1.34290,1.34271,1.34285,145
2025.09.30,06:10,1.34284,1.34330,1.34280,1.34321,201
2025.09.30,06:15,1.34322,1.34326,1.34301,1.34319,169
2025.09.30,06:20,1.34319,1.34320,1.34301,1.34315,203
2025.09.30,06:25,1.34316,1.34347,1.34310,1.34341,361
2025.09.30,06:30,1.34340,1.34352,1.34338,1.34343,256
2025.09.30,06:35,1.34346,1.34351,1.34325,1.34331,198
2025.09.30,06:40,1.34328,1.34349,1.34319,1.34337,225
2025.09.30,06:45,1.34337,1.34361,1.34337,1.34361,153
2025.09.30,06:50,1.34362,1.34381,1.34362,1.34368,240
2025.09.30,06:55,1.34368,1.34368,1.34341,1.34348,321
2025.09.30,07:00,1.34350,1.34361,1.34341,1.34344,208
2025.09.30,07:05,1.34340,1.34358,1.34338,1.34351,195
2025.09.30,07:10,1.34351,1.34352,1.34321,1.34326,175
2025.09.30,07:15,1.34327,1.34333,1.34320,1.34329,159
2025.09.30,07:20,1.34331,1.34331,1.34300,1.34301,219
2025.09.30,07:25,1.34304,1.34313,1.34272,1.34282,207
2025.09.30,07:30,1.34281,1.34311,1.34273,1.34290,312
2025.09.30,07:35,1.34289,1.34311,1.34289,1.34309,245
2025.09.30,07:40,1.34309,1.34347,1.34309,1.34320,349
2025.09.30,07:45,1.34321,1.34341,1.34314,1.34332,255
2025.09.30,07:50,1.34331,1.34352,1.34327,1.34339,197
2025.09.30,07:55,1.34340,1.34379,1.34338,1.34375,263
2025.09.30,08:00,1.34377,1.34407,1.34373,1.34387,388
2025.09.30,08:05,1.34388,1.34391,1.34377,1.34391,245
2025.09.30,08:10,1.34391,1.34426,1.34391,1.34419,261
2025.09.30,08:15,1.34419,1.34460,1.34418,1.34420,266
2025.09.30,08:20,1.34424,1.34430,1.34412,1.34420,289
2025.09.30,08:25,1.34420,1.34422,1.34397,1.34399,305
2025.09.30,08:30,1.34400,1.34412,1.34386,1.34391,307
2025.09.30,08:35,1.34391,1.34409,1.34380,1.34390,305
2025.09.30,08:40,1.34390,1.34398,1.34349,1.34351,303
2025.09.30,08:45,1.34354,1.34400,1.34352,1.34400,321
2025.09.30,08:50,1.34399,1.34401,1.34355,1.34369,308
2025.09.30,08:55,1.34368,1.34371,1.34325,1.34325,261
2025.09.30,09:00,1.34335,1.34362,1.34314,1.34325,255
2025.09.30,09:05,1.34322,1.34355,1.34277,1.34350,528
2025.09.30,09:10,1.34355,1.34392,1.34345,1.34372,516
2025.09.30,09:15,1.34374,1.34383,1.34360,1.34360,436
2025.09.30,09:20,1.34361,1.34449,1.34361,1.34440,437
2025.09.30,09:25,1.34440,1.34452,1.34418,1.34442,322
2025.09.30,09:30,1.34442,1.34470,1.34439,1.34449,408
2025.09.30,09:35,1.34450,1.34477,1.34446,1.34472,388
2025.09.30,09:40,1.34470,1.34510,1.34470,1.34497,381
2025.09.30,09:45,1.34490,1.34508,1.34475,1.34482,439
2025.09.30,09:50,1.34481,1.34502,1.34468,1.34469,365
2025.09.30,09:55,1.34462,1.34479,1.34398,1.34398,361
2025.09.30,10:00,1.34398,1.34431,1.34369,1.34392,536
2025.09.30,10:05,1.34392,1.34423,1.34381,1.34411,490
2025.09.30,10:10,1.34408,1.34414,1.34380,1.34401,393
2025.09.30,10:15,1.34402,1.34455,1.34391,1.34455,367
2025.09.30,10:20,1.34454,1.34511,1.34454,1.34496,315
2025.09.30,10:25,1.34494,1.34508,1.34481,1.34483,309
2025.09.30,10:30,1.34482,1.34484,1.34450,1.34462,328
2025.09.30,10:35,1.34460,1.34471,1.34440,1.34441,264
2025.09.30,10:40,1.34442,1.34457,1.34313,1.34386,751
2025.09.30,10:45,1.34388,1.34450,1.34385,1.34411,500
2025.09.30,10:50,1.34411,1.34457,1.34406,1.34450,359
2025.09.30,10:55,1.34449,1.34469,1.34417,1.34461,388
2025.09.30,11:00,1.34463,1.34514,1.34449,1.34492,582
2025.09.30,11:05,1.34491,1.34508,1.34471,1.34499,494
2025.09.30,11:10,1.34498,1.34510,1.34453,1.34500,417
2025.09.30,11:15,1.34499,1.34509,1.34482,1.34482,421
2025.09.30,11:20,1.34480,1.34497,1.34400,1.34423,369
2025.09.30,11:25,1.34426,1.34457,1.34426,1.34430,487
2025.09.30,11:30,1.34429,1.34489,1.34429,1.34483,468
2025.09.30,11:35,1.34484,1.34484,1.34439,1.34443,371
2025.09.30,11:40,1.34443,1.34515,1.34432,1.34481,502
2025.09.30,11:45,1.34483,1.34507,1.34468,1.34503,408
2025.09.30,11:50,1.34500,1.34517,1.34481,1.34491,335
2025.09.30,11:55,1.34493,1.34512,1.34443,1.34449,407
2025.09.30,12:00,1.34452,1.34490,1.34431,1.34449,435
2025.09.30,12:05,1.34447,1.34447,1.34406,1.34438,462
2025.09.30,12:10,1.34438,1.34459,1.34410,1.34424,400
2025.09.30,12:15,1.34424,1.34461,1.34420,1.34460,237
2025.09.30,12:20,1.34456,1.34460,1.34414,1.34426,216
2025.09.30,12:25,1.34426,1.34455,1.34409,1.34412,246
2025.09.30,12:30,1.34411,1.34429,1.34403,1.34425,367
2025.09.30,12:35,1.34422,1.34430,1.34406,1.34414,372
2025.09.30,12:40,1.34415,1.34435,1.34409,1.34433,251
2025.09.30,12:45,1.34434,1.34486,1.34426,1.34484,337
2025.09.30,12:50,1.34483,1.34484,1.34453,1.34463,341
2025.09.30,12:55,1.34463,1.34463,1.34421,1.34440,341
2025.09.30,13:00,1.34439,1.34484,1.34438,1.34478,342
2025.09.30,13:05,1.34478,1.34504,1.34450,1.34462,210
2025.09.30,13:10,1.34462,1.34462,1.34409,1.34419,237
2025.09.30,13:15,1.34421,1.34432,1.34391,1.34421,334
2025.09.30,13:20,1.34422,1.34446,1.34420,1.34433,387
2025.09.30,13:25,1.34434,1.34435,1.34378,1.34390,363
2025.09.30,13:30,1.34390,1.34415,1.34382,1.34409,238
2025.09.30,13:35,1.34407,1.34425,1.34392,1.34411,249
2025.09.30,13:40,1.34412,1.34426,1.34405,1.34415,155
2025.09.30,13:45,1.34416,1.34416,1.34377,1.34379,255
2025.09.30,13:50,1.34379,1.34432,1.34374,1.34422,265
2025.09.30,13:55,1.34420,1.34420,1.34357,1.34371,340
2025.09.30,14:00,1.34376,1.34434,1.34361,1.34394,393
2025.09.30,14:05,1.34395,1.34395,1.34279,1.34289,408
2025.09.30,14:10,1.34286,1.34308,1.34242,1.34251,328
2025.09.30,14:15,1.34254,1.34281,1.34242,1.34271,241
